Photometry,Sector,Time,Value
TESS_20_1,All,2226.4878513206068,39.600013625063
TESS_20_1,All,2226.494795765051,25.812810315191747
TESS_20_1,All,2226.5017402094954,-21.166253586485983
TESS_20_1,All,2226.50868465394,-52.4546285122633
TESS_20_1,All,2226.515629098384,20.981130592152475
TESS_20_1,All,2226.5225735428285,16.87926009222865
TESS_20_1,All,2226.529517987273,-74.45497995838522
TESS_20_1,All,2226.536462431717,11.127847431227565
TESS_20_1,All,2226.5434068761615,20.68979587238282
TESS_20_1,All,2226.550351320606,-54.96213784050197
TESS_20_1,All,2226.55729576505,56.615678537450734
TESS_20_1,All,2226.5642402094945,-1.8810173217207193
TESS_20_1,All,2226.571184653939,81.43956423979253
TESS_20_1,All,2226.578129098383,-97.87808634303511
TESS_20_1,All,2226.5850735428276,-22.917706629633905
TESS_20_1,All,2226.592017987272,72.91876198090613
TESS_20_1,All,2226.5989624317162,20.992461331002414
TESS_20_1,All,2226.6059068761606,10.230222055315972
TESS_20_1,All,2226.612851320605,-28.685487498901786
TESS_20_1,All,2226.6197957650493,12.760140844248236
TESS_20_1,All,2226.6267402094936,-64.11901717074215
TESS_20_1,All,2226.633684653938,5.461795713566244
TESS_20_1,All,2226.6406290983823,3.7231783367693425
TESS_20_1,All,2226.6475735428266,-106.74311745017766
TESS_20_1,All,2226.654517987271,83.35609604325145
TESS_20_1,All,2226.6614624317153,-56.84157017320395
TESS_20_1,All,2226.6684068761597,-18.178664576821028
TESS_20_1,All,2226.675351320604,22.51790274232626
TESS_20_1,All,2226.6822957650484,59.872802928462626
TESS_20_1,All,2226.6892402094927,-11.133665475435555
TESS_20_1,All,2226.696184653937,2.1333368815481664
TESS_20_1,All,2226.7031290983814,-56.08265341483057
TESS_20_1,All,2226.7100735428257,37.917529781907795
TESS_20_1,All,2226.71701798727,-72.35184415355324
TESS_20_1,All,2226.7239624317144,-9.41610530745238
TESS_20_1,All,2226.7309068761588,128.9051357652992
TESS_20_1,All,2226.737851320603,25.78121413644403
TESS_20_1,All,2226.7447957650475,-22.696257607266308
TESS_20_1,All,2226.751740209492,-28.186108794622122
TESS_20_1,All,2226.758684653936,-37.91272366140038
TESS_20_1,All,2226.7656290983805,-32.104626880586146
TESS_20_1,All,2226.772573542825,45.38170116357505
TESS_20_1,All,2226.779517987269,-38.107694087922575
TESS_20_1,All,2226.7864624317135,37.00833538156003
TESS_20_1,All,2226.793406876158,-43.90903870910406
TESS_20_1,All,2226.800351320602,-0.9213297728449106
TESS_20_1,All,2226.8072957650465,-105.62258339691907
TESS_20_1,All,2226.814240209491,143.2561628486961
TESS_20_1,All,2226.8211846539352,-35.9967873217538
TESS_20_1,All,2226.8281290983796,-4.761111650243402
TESS_20_1,All,2226.835073542824,17.153523933142424
TESS_20_1,All,2226.8420179872683,-104.67568116430193
TESS_20_1,All,2226.8489624317126,78.96894815042614
TESS_20_1,All,2226.855906876157,-46.335978051647544
TESS_20_1,All,2226.8628513206013,80.11204207129776
TESS_20_1,All,2226.8697957650456,-106.71012049019336
TESS_20_1,All,2226.87674020949,116.6988342333585
TESS_20_1,All,2226.8836846539343,-75.16998141631484
TESS_20_1,All,2226.8906290983787,11.496376401558518
TESS_20_1,All,2226.897573542823,-19.727609988301992
TESS_20_1,All,2226.9045179872674,-45.098318106494844
TESS_20_1,All,2226.9114624317117,73.68223973866552
TESS_20_1,All,2226.918406876156,-30.287241303361952
TESS_20_1,All,2226.9253513206004,40.083992447331546
TESS_20_1,All,2226.9322957650447,-108.65238054636866
TESS_20_1,All,2226.939240209489,105.94831190668046
TESS_20_1,All,2226.9461846539334,-32.1466829881072
TESS_20_1,All,2226.9531290983778,-15.322383685410022
TESS_20_1,All,2226.960073542822,28.923149731755256
TESS_20_1,All,2226.9670179872664,-9.536540862172842
TESS_20_1,All,2226.973962431711,110.00008985549212
TESS_20_1,All,2226.980906876155,-98.44781541805715
TESS_20_1,All,2226.9878513205995,39.300811279937626
TESS_20_1,All,2226.994795765044,-14.947411741875111
TESS_20_1,All,2227.001740209488,-96.75636806357652
TESS_20_1,All,2227.0086846539325,3.683077791891992
TESS_20_1,All,2227.015629098377,76.01559714581818
TESS_20_1,All,2227.022573542821,-25.064629308134318
TESS_20_1,All,2227.0295179872655,-44.529098332859576
TESS_20_1,All,2227.03646243171,57.919577395357194
TESS_20_1,All,2227.043406876154,-15.491407963633538
TESS_20_1,All,2227.0503513205986,51.92691652551294
TESS_20_1,All,2227.057295765043,-92.10814998261631
TESS_20_1,All,2227.0642402094873,-27.82002322524786
TESS_20_1,All,2227.0711846539316,62.20023710783571
TESS_20_1,All,2227.078129098376,55.20157712474465
TESS_20_1,All,2227.0850735428203,-64.81161855664104
TESS_20_1,All,2227.0920179872646,33.53014585692436
TESS_20_1,All,2227.098962431709,-60.309168360196054
TESS_20_1,All,2227.1059068761533,80.70591707695276
TESS_20_1,All,2227.1128513205977,8.601861056871712
TESS_20_1,All,2227.119795765042,-69.72438548766077
TESS_20_1,All,2227.1267402094863,6.127238905988634
TESS_20_1,All,2227.1336846539307,39.94647353589535
TESS_20_1,All,2227.140629098375,-103.41530048884451
TESS_20_1,All,2227.1475735428194,75.50028184317053
TESS_20_1,All,2227.1545179872637,-27.133952577598393
TESS_20_1,All,2227.161462431708,16.53423129543662
TESS_20_1,All,2227.1684068761524,-21.116069661825897
TESS_20_1,All,2227.1753513205967,5.154556586220861
TESS_20_1,All,2227.182295765041,55.4678212383762
TESS_20_1,All,2227.1892402094854,-95.72471465729177
TESS_20_1,All,2227.19618465393,35.248444895260036
TESS_20_1,All,2227.203129098374,4.310723235085606
TESS_20_1,All,2227.2100735428185,-35.03366510793567
TESS_20_1,All,2227.217017987263,90.57071085385978
TESS_20_1,All,2227.223962431707,-35.61271306555718
TESS_20_1,All,2227.2309068761515,30.5252805640921
TESS_20_1,All,2227.237851320596,9.151677419058979
TESS_20_1,All,2227.24479576504,-30.54420180041343
TESS_20_1,All,2227.2517402094845,-58.47402141094208
TESS_20_1,All,2227.258684653929,26.624801660515367
TESS_20_1,All,2227.265629098373,12.540804477408528
TESS_20_1,All,2227.2725735428176,-55.59137872289866
TESS_20_1,All,2227.279517987262,97.2839480439201
TESS_20_1,All,2227.2864624317062,-52.23827257491648
TESS_20_1,All,2227.2934068761506,3.6918170360848306
TESS_20_1,All,2227.300351320595,56.75112185385078
TESS_20_1,All,2227.3072957650393,-89.56072516962885
TESS_20_1,All,2227.3142402094836,60.95609855819494
TESS_20_1,All,2227.321184653928,-64.37583336625248
TESS_20_1,All,2227.3281290983723,122.6387576373294
TESS_20_1,All,2227.3350735428166,-42.992659587971865
TESS_20_1,All,2227.342017987261,-77.86856056675315
TESS_20_1,All,2227.3489624317053,103.2870816744864
TESS_20_1,All,2227.3559068761497,-81.24539847038686
TESS_20_1,All,2227.362851320594,50.32198019325733
TESS_20_1,All,2227.3697957650384,-22.156706544570625
TESS_20_1,All,2227.3767402094827,9.404364587925375
TESS_20_1,All,2227.383684653927,45.14935373403132
TESS_20_1,All,2227.3906290983714,-115.5862436439842
TESS_20_1,All,2227.3975735428157,64.35110846869648
TESS_20_1,All,2227.40451798726,-12.879248450882733
TESS_20_1,All,2227.4114624317044,11.483693083189427
TESS_20_1,All,2227.4184068761488,-19.477243353426456
TESS_20_1,All,2227.425351320593,39.26776773110032
TESS_20_1,All,2227.4322957650375,-30.983099939860402
TESS_20_1,All,2227.439240209482,-1.672106189839542
TESS_20_1,All,2227.446184653926,20.532859258167445
TESS_20_1,All,2227.4531290983705,57.11179491356015
TESS_20_1,All,2227.460073542815,-4.787209220789373
TESS_20_1,All,2227.467017987259,-138.61767800711095
TESS_20_1,All,2227.4739624317035,1.4479767881333827
TESS_20_1,All,2227.480906876148,122.54312624074518
TESS_20_1,All,2227.487851320592,-94.69312081951648
TESS_20_1,All,2227.4947957650365,45.91390978638083
TESS_20_1,All,2227.501740209481,16.369157391786576
TESS_20_1,All,2227.5086846539252,-50.42623384650797
TESS_20_1,All,2227.5156290983696,24.553367081284524
TESS_20_1,All,2227.522573542814,-83.12749396208673
TESS_20_1,All,2227.5295179872583,59.43307026065886
TESS_20_1,All,2227.5364624317026,111.77179056815802
TESS_20_1,All,2227.543406876147,-86.17302127573639
TESS_20_1,All,2227.5503513205913,69.2363582007587
TESS_20_1,All,2227.5572957650356,-34.18897381853312
TESS_20_1,All,2227.56424020948,-108.98191123753786
TESS_20_1,All,2227.5711846539243,94.28026041341946
TESS_20_1,Sector1,2201.737851320967,11.81747271725908
TESS_20_1,Sector1,2201.7447957654113,-4.48735896833241
TESS_20_1,Sector1,2201.7517402098556,63.2233207885176
TESS_20_1,Sector1,2201.7586846543,-15.52977117151022
TESS_20_1,Sector1,2201.7656290987443,-21.901694420166315
TESS_20_1,Sector1,2201.7725735431886,102.53378862440586
TESS_20_1,Sector1,2201.779517987633,-41.98762988913804
TESS_20_1,Sector1,2201.7864624320773,43.608864939957854
TESS_20_1,Sector1,2201.7934068765217,-10.910738156363369
TESS_20_1,Sector1,2201.800351320966,-23.71751890257001
TESS_20_1,Sector1,2201.8072957654103,31.452651446312665
TESS_20_1,Sector1,2201.8142402098547,-28.64259388614446
TESS_20_1,Sector1,2201.821184654299,11.034296653419734
TESS_20_1,Sector1,2201.8281290987434,17.70035070180893
TESS_20_1,Sector1,2201.8350735431877,22.443697776645422
TESS_20_1,Sector1,2201.842017987632,-68.8720783803612
TESS_20_1,Sector1,2201.8489624320764,59.725838671065866
TESS_20_1,Sector1,2201.8559068765207,-25.713914585858582
TESS_20_1,Sector1,2201.862851320965,27.623330086655915
TESS_20_1,Sector1,2201.8697957654094,13.372416978143155
TESS_20_1,Sector1,2201.876740209854,-27.328640026040375
TESS_20_1,Sector1,2201.883684654298,33.23808079194278
TESS_20_1,Sector1,2201.8906290987425,4.477272434532642
TESS_20_1,Sector1,2201.897573543187,8.022294075600803
TESS_20_1,Sector1,2201.904517987631,21.92039721906185
TESS_20_1,Sector1,2201.9114624320755,-25.57323867995292
TESS_20_1,Sector1,2201.91840687652,35.4371849309653
TESS_20_1,Sector1,2201.925351320964,-3.390068699233234
TESS_20_1,Sector1,2201.9322957654085,10.73249278385192
TESS_20_1,Sector1,2201.939240209853,-46.02688048649579
TESS_20_1,Sector1,2201.946184654297,81.4086448809132
TESS_20_1,Sector1,2201.9531290987416,-3.1628729429095985
TESS_20_1,Sector1,2201.960073543186,23.215487200766802
TESS_20_1,Sector1,2201.9670179876302,-48.02366358935833
TESS_20_1,Sector1,2201.9739624320746,22.72167352195829
TESS_20_1,Sector1,2201.980906876519,-4.85061590988189
TESS_20_1,Sector1,2201.9878513209633,-18.121730649843812
TESS_20_1,Sector1,2201.9947957654076,25.542120070010423
TESS_20_1,Sector1,2202.001740209852,-3.658692996762693
TESS_20_1,Sector1,2202.0086846542963,3.236527907848358
TESS_20_1,Sector1,2202.0156290987406,4.732130796089768
TESS_20_1,Sector1,2202.022573543185,43.08419149853289
TESS_20_1,Sector1,2202.0295179876293,-64.10721160490066
TESS_20_1,Sector1,2202.0364624320737,42.29349666740745
TESS_20_1,Sector1,2202.043406876518,-45.70443805363029
TESS_20_1,Sector1,2202.0503513209624,21.42953423894942
TESS_20_1,Sector1,2202.0572957654067,21.385847591795027
TESS_20_1,Sector1,2202.064240209851,30.519737307727336
TESS_20_1,Sector1,2202.0711846542954,12.457813960127533
TESS_20_1,Sector1,2202.0781290987397,-53.23256393391639
TESS_20_1,Sector1,2202.085073543184,21.001647232100368
TESS_20_1,Sector1,2202.0920179876284,-30.506048317439856
TESS_20_1,Sector1,2202.0989624320728,30.670082396268846
TESS_20_1,Sector1,2202.105906876517,11.935436801984906
TESS_20_1,Sector1,2202.1128513209615,-3.3798050438985228
TESS_20_1,Sector1,2202.119795765406,37.55043381620199
TESS_20_1,Sector1,2202.12674020985,-34.81958245690912
TESS_20_1,Sector1,2202.1336846542945,20.253969921916724
TESS_20_1,Sector1,2202.140629098739,-27.739247606694697
TESS_20_1,Sector1,2202.147573543183,5.040870643407106
TESS_20_1,Sector1,2202.1545179876275,46.1244766741991
TESS_20_1,Sector1,2202.161462432072,-28.91960932072252
TESS_20_1,Sector1,2202.168406876516,-2.897420547157526
TESS_20_1,Sector1,2202.1753513209605,48.16651459299028
TESS_20_1,Sector1,2202.182295765405,-31.227054920420052
TESS_20_1,Sector1,2202.1892402098492,18.928517905063927
TESS_20_1,Sector1,2202.1961846542936,36.59846179168672
TESS_20_1,Sector1,2202.203129098738,-16.46779842749238
TESS_20_1,Sector1,2202.2100735431823,-12.748671629652382
TESS_20_1,Sector1,2202.2170179876266,60.69588605314493
TESS_20_1,Sector1,2202.223962432071,-63.69988209549338
TESS_20_1,Sector1,2202.2309068765153,-1.4798456814140082
TESS_20_1,Sector1,2202.2378513209596,13.100888351909816
TESS_20_1,Sector1,2202.244795765404,1.7347528545185924
TESS_20_1,Sector1,2202.2517402098483,0.5136223375797272
TESS_20_1,Sector1,2202.2586846542927,44.23685048427433
TESS_20_1,Sector1,2202.265629098737,-1.5637977706268429
TESS_20_1,Sector1,2202.2725735431814,-6.091383419558406
TESS_20_1,Sector1,2202.2795179876257,20.052843448519706
TESS_20_1,Sector1,2202.28646243207,-21.67514044251293
TESS_20_1,Sector1,2202.2934068765144,5.83519795127213
TESS_20_1,Sector1,2202.3003513209587,21.137900797463953
TESS_20_1,Sector1,2202.307295765403,-21.205422955565155
TESS_20_1,Sector1,2202.3142402098474,50.406571600399914
TESS_20_1,Sector1,2202.3211846542918,-3.1694425508379935
TESS_20_1,Sector1,2202.328129098736,-29.856320979073644
TESS_20_1,Sector1,2202.3350735431804,27.40994704477489
TESS_20_1,Sector1,2202.342017987625,41.626602922566235
TESS_20_1,Sector1,2202.348962432069,-32.017268894054
TESS_20_1,Sector1,2202.3559068765135,-4.283654954656958
TESS_20_1,Sector1,2202.362851320958,-12.351723551936448
TESS_20_1,Sector1,2202.369795765402,22.38998633250594
TESS_20_1,Sector1,2202.3767402098465,-14.061947316303849
TESS_20_1,Sector1,2202.383684654291,59.795859169960025
TESS_20_1,Sector1,2202.390629098735,-4.107265318743885
TESS_20_1,Sector1,2202.3975735431795,-29.301363536156714
TESS_20_1,Sector1,2202.404517987624,2.040514910779893
TESS_20_1,Sector1,2202.411462432068,-8.355404363945127
TESS_20_1,Sector1,2202.4184068765126,48.14021369069815
TESS_20_1,Sector1,2202.425351320957,18.05343347955495
TESS_20_1,Sector1,2202.4322957654012,-52.38593013770878
TESS_20_1,Sector1,2202.4392402098456,40.878378013521434
TESS_20_1,Sector1,2202.44618465429,-23.7541157040745
TESS_20_1,Sector1,2202.4531290987343,18.310036230459808
TESS_20_1,Sector1,2202.4600735431786,-11.627507503703237
TESS_20_1,Sector1,2202.467017987623,84.19621307123452
TESS_20_1,Sector1,2202.4739624320673,-78.27662492785603
TESS_20_1,Sector1,2202.4809068765117,33.52765919007361
TESS_20_1,Sector1,2202.487851320956,36.0523178987205
TESS_20_1,Sector1,2202.4947957654003,-27.216263462416826
TESS_20_1,Sector1,2202.5017402098447,16.91796455550939
TESS_20_1,Sector1,2202.508684654289,-3.255218856409192
TESS_20_1,Sector1,2202.5156290987334,-40.762678270787
TESS_20_1,Sector1,2202.5225735431777,-8.728393076732754
TESS_20_1,Sector1,2202.529517987622,-0.6666285123676061
TESS_20_1,Sector1,2202.5364624320664,35.15817307531834
TESS_20_1,Sector1,2202.5434068765107,-66.29551994595677
TESS_20_1,Sector1,2202.550351320955,63.706771527044474
TESS_20_1,Sector1,2202.5572957653994,-0.23733643889427186
TESS_20_1,Sector1,2202.564240209844,-12.334828120842577
TESS_20_1,Sector1,2202.571184654288,-20.813903360441326
TESS_20_1,Sector1,2202.5781290987325,9.727933534421027
TESS_20_1,Sector1,2202.585073543177,18.741255584545435
TESS_20_1,Sector1,2202.592017987621,-61.732273114472626
TESS_20_1,Sector1,2202.5989624320655,9.156822443380952
TESS_20_1,Sector1,2202.60590687651,-42.01214252375066
TESS_20_1,Sector1,2202.612851320954,31.022035857290028
TESS_20_1,Sector1,2202.6197957653985,-11.600650054216384
TESS_20_1,Sector1,2202.626740209843,-29.791511571221054
TESS_20_1,Sector1,2202.633684654287,-48.33972378540784
TESS_20_1,Sector1,2202.6406290987316,5.3468142686411735
TESS_20_1,Sector1,2202.647573543176,8.05465794429183
TESS_20_1,Sector1,2202.6545179876202,0.04085660297423601
TESS_20_1,Sector1,2202.6614624320646,-35.81985063143075
TESS_20_1,Sector1,2202.668406876509,-41.15364021193236
TESS_20_1,Sector1,2202.6753513209533,52.043836881779136
TESS_20_1,Sector1,2202.6822957653976,-44.885406530834736
TESS_20_1,Sector1,2202.689240209842,2.7105181999504566
TESS_20_1,Sector1,2202.6961846542863,-54.96580787673592
TESS_20_1,Sector1,2202.7031290987306,48.153964650630954
TESS_20_1,Sector1,2202.710073543175,-68.54807260036469
TESS_20_1,Sector1,2202.7170179876193,15.66723400503397
TESS_20_1,Sector1,2202.7239624320637,-11.200285155512393
TESS_20_1,Sector1,2202.730906876508,-35.66632266845554
TESS_20_1,Sector1,2202.7378513209524,13.51827288940549
TESS_20_1,Sector1,2202.7447957653967,-13.545549005270004
TESS_20_1,Sector1,2202.751740209841,-38.17632408812642
TESS_20_1,Sector1,2202.7586846542854,29.33490447308868
TESS_20_1,Sector1,2202.7656290987297,-40.77913336325437
TESS_20_1,Sector1,2202.772573543174,20.34139405284077
TESS_20_1,Sector1,2202.7795179876184,-25.709272325783967
TESS_20_1,Sector1,2202.7864624320628,8.756449592486025
TESS_20_1,Sector1,2202.793406876507,-41.06100136358291
TESS_20_1,Sector1,2202.8003513209514,3.0890626246109605
TESS_20_1,Sector1,2202.807295765396,23.116394215263426
TESS_20_1,Sector1,2202.81424020984,-8.918578809872269
TESS_20_1,Sector1,2202.8211846542845,-44.020574456453325
TESS_20_1,Sector1,2202.828129098729,42.09989020619541
TESS_20_1,Sector1,2202.835073543173,-64.57569241579623
TESS_20_1,Sector1,2202.8420179876175,51.859753073751925
TESS_20_1,Sector1,2202.848962432062,49.09284045193344
TESS_20_1,Sector1,2202.855906876506,-62.30751826763153
TESS_20_1,Sector1,2202.8628513209505,-76.71002420801669
TESS_20_1,Sector1,2202.869795765395,70.00801982432604
TESS_20_1,Sector1,2202.876740209839,-1.7034250229597092
TESS_20_1,Sector1,2202.8836846542836,11.797764155082405
TESS_20_1,Sector1,2202.890629098728,-73.35651226174086
TESS_20_1,Sector1,2202.8975735431723,46.91470965780318
TESS_20_1,Sector1,2202.9045179876166,10.82027027476579
TESS_20_1,Sector1,2202.911462432061,-20.959825025498866
TESS_20_1,Sector1,2202.9184068765053,-11.850381197594107
TESS_20_1,Sector1,2202.9253513209496,18.069017915613948
TESS_20_1,Sector1,2202.932295765394,15.257965962961316
TESS_20_1,Sector1,2202.9392402098383,-61.440382852964106
TESS_20_1,Sector1,2202.9461846542827,26.949743123352526
TESS_20_1,Sector1,2202.953129098727,-11.53243134468794
TESS_20_1,Sector1,2202.9600735431713,19.587266974709927
TESS_20_1,Sector1,2202.9670179876157,-7.9849626468494534
TESS_20_1,Sector1,2202.97396243206,23.061859132163228
TESS_20_1,Sector1,2202.9809068765044,-16.890421260893344
TESS_20_1,Sector1,2202.9878513209487,0.5348052445799112
TESS_20_1,Sector1,2202.994795765393,-36.733883414044975
TESS_20_1,Sector1,2203.0017402098374,52.90517608821392
TESS_20_1,Sector1,2203.0086846542818,-4.145266787149012
TESS_20_1,Sector1,2203.015629098726,-44.61689324360341
TESS_20_1,Sector1,2203.0225735431704,41.17978378701955
TESS_20_1,Sector1,2203.029517987615,-11.518202431872487
TESS_20_1,Sector1,2203.036462432059,52.74783355463296
TESS_20_1,Sector1,2203.0434068765035,-82.18075371142477
TESS_20_1,Sector1,2203.050351320948,6.689831434004009
TESS_20_1,Sector1,2203.057295765392,71.50741789117455
TESS_20_1,Sector1,2203.0642402098365,-8.123865347355604
TESS_20_1,Sector1,2203.071184654281,-3.6375605940818785
TESS_20_1,Sector1,2203.078129098725,8.695569412037731
TESS_20_1,Sector1,2203.0850735431695,-43.027256070822474
TESS_20_1,Sector1,2203.092017987614,26.11919728666544
TESS_20_1,Sector1,2203.098962432058,-16.670399724878372
TESS_20_1,Sector1,2203.1059068765026,18.72091189213097
TESS_20_1,Sector1,2203.112851320947,-45.110089731402695
TESS_20_1,Sector1,2203.1197957653912,25.757983783073723
TESS_20_1,Sector1,2203.1267402098356,-24.04333120267838
TESS_20_1,Sector1,2203.13368465428,62.35344755165279
TESS_20_1,Sector1,2203.1406290987243,-64.36305755637586
TESS_20_1,Sector1,2203.1475735431686,56.15166089870036
TESS_20_1,Sector1,2203.154517987613,-5.3663438519462945
TESS_20_1,Sector1,2203.1614624320573,-6.981105442717672
TESS_20_1,Sector1,2203.1684068765016,1.469029773399234
TESS_20_1,Sector1,2203.175351320946,8.012011167407035
TESS_20_1,Sector1,2203.1822957653903,-2.1496377021074293
TESS_20_1,Sector1,2203.1892402098347,3.6852756081148983
TESS_20_1,Sector1,2203.196184654279,1.4489052364602686
TESS_20_1,Sector1,2203.2031290987234,6.726658460870385
TESS_20_1,Sector1,2203.2100735431677,-15.295448672026396
TESS_20_1,Sector1,2203.217017987612,36.69726229980588
TESS_20_1,Sector1,2203.2239624320564,10.712723033875227
TESS_20_1,Sector1,2203.2309068765007,-6.218354175053537
TESS_20_1,Sector1,2203.237851320945,-17.981809747964142
TESS_20_1,Sector1,2203.2447957653894,0.6268293917179107
TESS_20_1,Sector1,2203.2517402098338,-8.428442619554698
TESS_20_1,Sector1,2203.258684654278,17.763340063393116
TESS_20_1,Sector1,2203.2656290987225,-1.7897322352975606
TESS_20_1,Sector1,2203.272573543167,20.64678816329688
TESS_20_1,Sector1,2203.279517987611,-60.78587763588875
TESS_20_1,Sector1,2203.2864624320555,39.871878552809356
TESS_20_1,Sector1,2203.2934068765,-36.51506424117834
TESS_20_1,Sector1,2203.300351320944,41.49449433721602
TESS_20_1,Sector1,2203.3072957653885,-15.087407439947128
TESS_20_1,Sector1,2203.314240209833,32.34532825332135
TESS_20_1,Sector1,2203.321184654277,-11.360628129728138
TESS_20_1,Sector1,2203.3281290987215,-62.925250528380275
TESS_20_1,Sector1,2203.335073543166,28.635176797956227
TESS_20_1,Sector1,2203.3420179876102,5.0258604163303975
TESS_20_1,Sector1,2203.3489624320546,0.48837492167949675
TESS_20_1,Sector1,2203.355906876499,-14.303170247003436
TESS_20_1,Sector1,2203.3628513209433,35.928633735328916
TESS_20_1,Sector1,2203.3697957653876,-33.594383601658045
TESS_20_1,Sector1,2203.376740209832,12.795864409580826
TESS_20_1,Sector1,2203.3836846542763,-28.74627889599651
TESS_20_1,Sector1,2203.3906290987206,63.91875293981284
TESS_20_1,Sector1,2203.397573543165,16.314970580674707
TESS_20_1,Sector1,2203.4045179876093,-53.80729015562683
TESS_20_1,Sector1,2203.4114624320537,9.47822108026594
TESS_20_1,Sector1,2203.418406876498,-0.8251214256510139
TESS_20_1,Sector1,2203.4253513209424,8.220886558108031
TESS_20_1,Sector1,2203.4322957653867,17.35364800840616
TESS_20_1,Sector1,2203.439240209831,-22.16274955701083
TESS_20_1,Sector1,2203.4461846542754,17.216412108205258
TESS_20_1,Sector1,2203.4531290987197,2.283450275287032
TESS_20_1,Sector1,2203.460073543164,-42.002059529721734
TESS_20_1,Sector1,2203.4670179876084,65.16271928530186
TESS_20_1,Sector1,2203.4739624320528,-18.539595289342106
TESS_20_1,Sector1,2203.480906876497,50.84379234779626
TESS_20_1,Sector1,2203.4878513209414,-46.048027504235506
TESS_20_1,Sector1,2203.494795765386,-33.966128557920456
TESS_20_1,Sector1,2203.50174020983,7.667699562758207
TESS_20_1,Sector1,2203.5086846542745,43.003481243923304
TESS_20_1,Sector1,2203.515629098719,-10.792681130953133
TESS_20_1,Sector1,2203.522573543163,40.334581781737505
TESS_20_1,Sector1,2203.5295179876075,-35.5984268059954
TESS_20_1,Sector1,2203.536462432052,29.702050525695086
TESS_20_1,Sector1,2203.543406876496,10.524730968475343
TESS_20_1,Sector1,2203.5503513209405,-6.05898019503802
TESS_20_1,Sector1,2203.557295765385,-14.451697318069638
TESS_20_1,Sector1,2203.564240209829,15.610480814427138
TESS_20_1,Sector1,2203.5711846542736,53.45443174131215
TESS_20_1,Sector1,2203.578129098718,-28.128274360485374
TESS_20_1,Sector1,2203.5850735431623,-46.01590614896268
TESS_20_1,Sector1,2203.5920179876066,21.376936708204447
TESS_20_1,Sector1,2203.598962432051,24.100152747519314
TESS_20_1,Sector1,2203.6059068764953,3.090127032995224
TESS_20_1,Sector1,2203.6128513209396,-4.932447197536628
TESS_20_1,Sector1,2203.619795765384,51.99773531332612
TESS_20_1,Sector1,2203.6267402098283,-7.710328367911279
TESS_20_1,Sector1,2203.6336846542727,-4.048521498590707
TESS_20_1,Sector1,2203.640629098717,4.331405954062939
TESS_20_1,Sector1,2203.6475735431613,-69.93778025135398
TESS_20_1,Sector1,2203.6545179876057,51.27760399114341
TESS_20_1,Sector1,2203.66146243205,24.911916478909554
TESS_20_1,Sector1,2203.6684068764944,-25.566168649867176
TESS_20_1,Sector1,2203.6753513209387,40.89413788411766
TESS_20_1,Sector1,2203.682295765383,3.8119671514257787
TESS_20_1,Sector1,2203.6892402098274,21.199048012681306
TESS_20_1,Sector1,2203.6961846542717,-28.331278480030598
TESS_20_1,Sector1,2203.703129098716,-16.001033551990986
TESS_20_1,Sector1,2203.7100735431604,2.547040584683418
TESS_20_1,Sector1,2203.717017987605,10.188926225155592
TESS_20_1,Sector1,2203.723962432049,10.224318432994187
TESS_20_1,Sector1,2203.7309068764935,1.8640605268999935
TESS_20_1,Sector1,2203.737851320938,-4.828238688595593
TESS_20_1,Sector1,2203.744795765382,26.65814768821001
TESS_20_1,Sector1,2203.7517402098265,-28.712038446217775
TESS_20_1,Sector1,2203.758684654271,28.5552572356537
TESS_20_1,Sector1,2203.765629098715,-32.97190742250532
TESS_20_1,Sector1,2203.7725735431595,21.96058266684413
TESS_20_1,Sector1,2203.779517987604,18.658333023265005
TESS_20_1,Sector1,2203.786462432048,-48.82264617253095
TESS_20_1,Sector1,2203.7934068764926,61.40774681642652
TESS_20_1,Sector1,2203.800351320937,-8.686859230138362
TESS_20_1,Sector1,2203.8072957653812,6.137400016002357
TESS_20_1,Sector1,2203.8142402098256,-10.85774979405105
TESS_20_1,Sector1,2203.82118465427,-6.455145990476012
TESS_20_1,Sector1,2203.8281290987143,-15.550341641902923
TESS_20_1,Sector1,2203.8350735431586,-0.02365280594676733
TESS_20_1,Sector1,2203.842017987603,5.037905056774616
TESS_20_1,Sector1,2203.8489624320473,45.84230604507029
TESS_20_1,Sector1,2203.8559068764916,-66.85635500699281
TESS_20_1,Sector1,2203.862851320936,-17.53062100466341
TESS_20_1,Sector1,2203.8697957653803,56.01573267653585
TESS_20_1,Sector1,2203.8767402098247,-16.03741344437003
TESS_20_1,Sector1,2203.883684654269,-12.830684496089816
TESS_20_1,Sector1,2203.8906290987134,43.68749420940876
TESS_20_1,Sector1,2203.8975735431577,-6.4682522876188155
TESS_20_1,Sector1,2203.904517987602,-12.897569728456437
TESS_20_1,Sector1,2203.9114624320464,41.37271624822169
TESS_20_1,Sector1,2203.9184068764907,-59.519359165616336
TESS_20_1,Sector1,2203.925351320935,14.152071654424072
TESS_20_1,Sector1,2203.9322957653794,-24.656360839121042
TESS_20_1,Sector1,2203.9392402098238,-8.08320192657411
TESS_20_1,Sector1,2203.946184654268,40.828442664816976
TESS_20_1,Sector1,2203.9531290987125,-22.273686121217906
TESS_20_1,Sector1,2203.960073543157,25.270291005447508
TESS_20_1,Sector1,2203.967017987601,-52.51317506507039
TESS_20_1,Sector1,2203.9739624320455,17.83842353913933
