Photometry,Sector,Frequency,PSD
TESS_ALL,All,101.73248217937852,1.0375652673583632e-10
TESS_ALL,All,101.73963585930112,1.3196144173503024e-11
TESS_ALL,All,101.74678953922373,7.91441166480936e-12
TESS_ALL,All,101.75394321914634,1.1174505973129288e-10
TESS_ALL,All,101.76109689906895,2.1379114208535898e-10
TESS_ALL,All,101.76825057899154,3.2317422434669824e-11
TESS_ALL,All,101.77540425891415,2.586668843521606e-11
TESS_ALL,All,101.78255793883676,3.223592753904305e-11
TESS_ALL,All,101.78971161875937,5.4243335884848205e-11
TESS_ALL,All,101.79686529868196,2.2870959247065086e-11
TESS_ALL,All,101.80401897860457,5.825815396642547e-11
TESS_ALL,All,101.81117265852718,3.8258711634156297e-10
TESS_ALL,All,101.8183263384498,2.0834198051693587e-11
TESS_ALL,All,101.82548001837239,1.2558693247795968e-10
TESS_ALL,All,101.832633698295,1.4889517331708379e-10
TESS_ALL,All,101.83978737821761,1.2383316118514116e-11
TESS_ALL,All,101.84694105814022,1.0357979133429685e-11
TESS_ALL,All,101.85409473806281,4.6043289956917515e-11
TESS_ALL,All,101.86124841798542,1.3046443231793186e-10
TESS_ALL,All,101.86840209790803,8.546690496305277e-11
TESS_ALL,All,101.87555577783064,1.73114237091615e-10
TESS_ALL,All,101.88270945775324,4.397034461872339e-11
TESS_ALL,All,101.88986313767585,3.4764559093571756e-11
TESS_ALL,All,101.89701681759846,8.724455785273933e-11
TESS_ALL,All,101.90417049752106,3.2976546485248847e-10
TESS_ALL,All,101.91132417744366,2.8760734462849144e-10
TESS_ALL,All,101.91847785736627,3.2951046251594817e-10
TESS_ALL,All,101.92563153728888,2.44093075545741e-10
TESS_ALL,All,101.93278521721149,4.3267473443249376e-11
TESS_ALL,All,101.93993889713408,1.6207806301734024e-10
TESS_ALL,All,101.9470925770567,1.202322856205371e-10
TESS_ALL,All,101.9542462569793,1.0260575029151635e-10
TESS_ALL,All,101.96139993690191,4.1143124067523186e-11
TESS_ALL,All,101.96855361682451,5.6911789401412947e-11
TESS_ALL,All,101.97570729674712,6.932833602666341e-11
TESS_ALL,All,101.98286097666973,5.0265942459333234e-11
TESS_ALL,All,101.99001465659234,3.424630665643084e-11
TESS_ALL,All,101.99716833651493,7.227363051555932e-12
TESS_ALL,All,102.00432201643754,1.943882107663648e-11
TESS_ALL,All,102.01147569636015,4.805856289432902e-12
TESS_ALL,All,102.01862937628276,9.533218955669321e-11
TESS_ALL,All,102.02578305620536,4.114868279042149e-11
TESS_ALL,All,102.03293673612797,2.0438573266043076e-11
TESS_ALL,All,102.04009041605057,3.808394935802519e-12
TESS_ALL,All,102.04724409597318,1.2016178784695732e-10
TESS_ALL,All,102.05439777589578,3.1391555433842654e-11
TESS_ALL,All,102.06155145581839,1.1777060136434388e-10
TESS_ALL,All,102.068705135741,9.588193317461725e-11
TESS_ALL,All,102.07585881566361,2.0149875588248347e-10
TESS_ALL,All,102.0830124955862,2.6644411616296025e-11
TESS_ALL,All,102.09016617550881,9.886994413061325e-11
TESS_ALL,All,102.09731985543142,7.784753595351728e-11
TESS_ALL,All,102.10447353535403,7.05113968177237e-11
TESS_ALL,All,102.11162721527663,4.609365554635702e-11
TESS_ALL,All,102.11878089519924,3.1125047602382924e-11
TESS_ALL,All,102.12593457512185,5.105374886329243e-11
TESS_ALL,All,102.13308825504444,1.4540652159980928e-11
TESS_ALL,All,102.14024193496705,3.532388571546666e-11
TESS_ALL,All,102.14739561488966,9.89013065874912e-11
TESS_ALL,All,102.15454929481227,5.3801024219181124e-11
TESS_ALL,All,102.16170297473487,2.6990120427220294e-11
TESS_ALL,All,102.16885665465747,5.65947519383983e-11
TESS_ALL,All,102.17601033458008,7.028032994582173e-13
TESS_ALL,All,102.1831640145027,7.11362337841027e-11
TESS_ALL,All,102.19031769442529,1.4782542666572226e-11
TESS_ALL,All,102.1974713743479,4.872725976752896e-11
TESS_ALL,All,102.20462505427051,5.438522325331553e-11
TESS_ALL,All,102.21177873419312,5.2663011128168775e-11
TESS_ALL,All,102.21893241411571,2.0035082865689677e-11
TESS_ALL,All,102.22608609403832,3.978702626787291e-11
TESS_ALL,All,102.23323977396093,5.003236571451941e-10
TESS_ALL,All,102.24039345388354,5.691132663824249e-11
TESS_ALL,All,102.24754713380614,9.379333277011432e-11
TESS_ALL,All,102.25470081372875,7.363997201642524e-11
TESS_ALL,All,102.26185449365136,9.793525392533878e-12
TESS_ALL,All,102.26900817357397,7.181919521719349e-12
TESS_ALL,All,102.27616185349656,8.299731179122311e-13
TESS_ALL,All,102.28331553341917,4.585123246544723e-12
TESS_ALL,All,102.29046921334178,4.438895359116948e-12
TESS_ALL,All,102.29762289326439,4.862891543499714e-11
TESS_ALL,All,102.30477657318698,1.3889438786051388e-10
TESS_ALL,All,102.3119302531096,1.032978787629647e-11
TESS_ALL,All,102.3190839330322,1.8132930379779038e-11
TESS_ALL,All,102.32623761295481,3.903431635887246e-10
TESS_ALL,All,102.33339129287741,3.323197137781593e-10
TESS_ALL,All,102.34054497280002,2.48213940484477e-10
TESS_ALL,All,102.34769865272263,7.09915811531281e-11
TESS_ALL,All,102.35485233264524,4.02721588057294e-11
TESS_ALL,All,102.36200601256783,5.313710127652745e-11
TESS_ALL,All,102.36915969249044,6.107016340417989e-11
TESS_ALL,All,102.37631337241305,2.173941157985949e-12
TESS_ALL,All,102.38346705233566,2.7952200798177025e-11
TESS_ALL,All,102.39062073225826,1.0072917107793426e-10
TESS_ALL,All,102.39777441218087,1.1810851675712138e-10
TESS_ALL,All,102.40492809210348,1.839463370077864e-10
TESS_ALL,All,102.41208177202608,1.4485271211776629e-11
TESS_ALL,All,102.41923545194868,8.968690259140498e-11
TESS_ALL,All,102.42638913187129,2.578812468457456e-11
TESS_ALL,All,102.4335428117939,3.1797929307536565e-11
TESS_ALL,All,102.44069649171651,2.3408328095083708e-11
TESS_ALL,All,102.4478501716391,1.333152055858935e-10
TESS_ALL,All,102.45500385156171,8.568339440022604e-12
TESS_ALL,All,102.46215753148432,5.5572958978570236e-11
TESS_ALL,All,102.46931121140693,1.0021799955093208e-11
TESS_ALL,All,102.47646489132953,9.327497488983615e-11
TESS_ALL,All,102.48361857125214,7.019464708203021e-11
TESS_ALL,All,102.49077225117475,8.282019317677591e-11
TESS_ALL,All,102.49792593109736,5.0200298789105634e-11
TESS_ALL,All,102.50507961101995,1.5996469064071653e-11
TESS_ALL,All,102.51223329094256,5.907775785026555e-11
TESS_ALL,All,102.51938697086517,4.530248243974388e-11
TESS_ALL,All,102.52654065078778,3.719992260558167e-11
TESS_ALL,All,102.53369433071038,8.404617921327487e-11
TESS_ALL,All,102.54084801063298,1.4025046615699564e-11
TESS_ALL,All,102.5480016905556,7.303316672502511e-11
TESS_ALL,All,102.55515537047819,5.778308015535149e-13
TESS_ALL,All,102.5623090504008,2.289165837942118e-11
TESS_ALL,All,102.56946273032341,9.453898096427635e-11
TESS_ALL,All,102.57661641024602,1.6290312145041773e-11
TESS_ALL,All,102.58377009016861,4.242228845235722e-12
TESS_ALL,All,102.59092377009122,1.1833069092352983e-10
TESS_ALL,All,102.59807745001383,1.4954806573041868e-10
TESS_ALL,All,102.60523112993644,5.214545657434742e-11
TESS_ALL,All,102.61238480985904,3.7329632914886886e-11
TESS_ALL,All,102.61953848978165,1.1648812993259617e-11
TESS_ALL,All,102.62669216970426,5.102912192490284e-11
TESS_ALL,All,102.63384584962687,4.599082145876374e-11
TESS_ALL,All,102.64099952954946,2.72026680630031e-12
TESS_ALL,All,102.64815320947207,5.531444561056607e-13
TESS_ALL,All,102.65530688939468,2.670301437986101e-11
TESS_ALL,All,102.66246056931729,3.232041027760709e-11
TESS_ALL,All,102.66961424923988,4.575861783885456e-11
TESS_ALL,All,102.6767679291625,2.5373616950789777e-13
TESS_ALL,All,102.6839216090851,9.79442831167996e-12
TESS_ALL,All,102.69107528900771,5.899137309926747e-11
TESS_ALL,All,102.69822896893031,2.401864616503677e-11
TESS_ALL,All,102.70538264885292,8.169792544647752e-11
TESS_ALL,All,102.71253632877553,1.331889751269971e-10
TESS_ALL,All,102.71969000869814,2.903961200749245e-10
TESS_ALL,All,102.72684368862073,3.797765053317877e-12
TESS_ALL,All,102.73399736854334,1.2095474998170007e-10
TESS_ALL,All,102.74115104846595,5.5790743773967694e-11
TESS_ALL,All,102.74830472838856,3.473201999973925e-11
TESS_ALL,All,102.75545840831116,6.100129788507237e-11
TESS_ALL,All,102.76261208823377,4.9520531810994145e-11
TESS_ALL,All,102.76976576815638,4.142006688730206e-11
TESS_ALL,All,102.77691944807898,1.257334045372844e-11
TESS_ALL,All,102.78407312800158,6.02062363469175e-11
TESS_ALL,All,102.79122680792419,1.76148205212911e-10
TESS_ALL,All,102.7983804878468,1.5563797232523163e-10
TESS_ALL,All,102.80553416776941,1.2774737584637752e-10
TESS_ALL,All,102.812687847692,2.8117696205166703e-11
TESS_ALL,All,102.81984152761461,5.258200618915204e-12
TESS_ALL,All,102.82699520753722,2.261833580033151e-11
TESS_ALL,All,102.83414888745983,2.3842641101559162e-11
TESS_ALL,All,102.84130256738243,1.6152522391681196e-11
TESS_ALL,All,102.84845624730504,2.576645567427949e-11
TESS_ALL,All,102.85560992722765,6.073750239076182e-11
TESS_ALL,All,102.86276360715026,7.600512759345708e-11
TESS_ALL,All,102.86991728707285,1.2501059251974957e-12
TESS_ALL,All,102.87707096699546,3.26655439699671e-11
TESS_ALL,All,102.88422464691807,8.018064176467701e-11
TESS_ALL,All,102.89137832684068,8.405516883194414e-12
TESS_ALL,All,102.89853200676328,2.6664087969464036e-11
TESS_ALL,All,102.90568568668589,9.379534132013909e-11
TESS_ALL,All,102.9128393666085,1.3384679085775964e-11
TESS_ALL,All,102.9199930465311,1.0651020787550392e-11
TESS_ALL,All,102.9271467264537,4.2245379455113595e-11
TESS_ALL,All,102.93430040637631,2.021726459163963e-10
TESS_ALL,All,102.94145408629892,1.344761454296927e-11
TESS_ALL,All,102.94860776622153,5.6755430032794136e-11
TESS_ALL,All,102.95576144614412,3.421124634768257e-11
TESS_ALL,All,102.96291512606673,6.644705855183806e-11
TESS_ALL,All,102.97006880598934,9.592399909822958e-11
TESS_ALL,All,102.97722248591195,5.6256064007382307e-11
TESS_ALL,All,102.98437616583455,1.0932769269466034e-10
TESS_ALL,All,102.99152984575716,1.6470490343311495e-11
TESS_ALL,All,102.99868352567977,6.3242803646674555e-12
TESS_ALL,All,103.00583720560236,1.611910176409716e-11
TESS_ALL,All,103.01299088552497,1.0336646516902756e-10
TESS_ALL,All,103.02014456544758,2.1553839065918374e-11
TESS_ALL,All,103.02729824537019,2.2198552836694824e-11
TESS_ALL,All,103.03445192529279,3.005594268829447e-11
TESS_ALL,All,103.0416056052154,9.710695274187956e-11
TESS_ALL,All,103.048759285138,1.114457459102735e-10
TESS_ALL,All,103.05591296506061,2.1544143673787464e-10
TESS_ALL,All,103.06306664498321,3.799790218875767e-11
TESS_ALL,All,103.07022032490582,1.5725779003847608e-11
TESS_ALL,All,103.07737400482843,8.218187728815734e-12
TESS_ALL,All,103.08452768475104,1.7068685893268637e-11
TESS_ALL,All,103.09168136467363,8.39104238064992e-12
TESS_ALL,All,103.09883504459624,6.1579095075895845e-12
TESS_ALL,All,103.10598872451885,4.980101530471822e-11
TESS_ALL,All,103.11314240444146,1.2547909615013125e-10
TESS_ALL,All,103.12029608436406,1.664366414905361e-12
TESS_ALL,All,103.12744976428667,2.2501686585337543e-11
TESS_ALL,All,103.13460344420928,4.6427345452396296e-11
TESS_ALL,All,103.14175712413189,7.154621016782957e-11
TESS_ALL,All,103.14891080405448,2.5218257050201766e-11
TESS_ALL,All,103.15606448397709,1.552104039129881e-10
TESS_ALL,All,103.1632181638997,9.589978844802614e-11
TESS_ALL,All,103.17037184382231,3.927078071334894e-11
TESS_ALL,All,103.1775255237449,6.3790196710759014e-12
TESS_ALL,All,103.18467920366751,8.344704821764679e-11
TESS_ALL,All,103.19183288359012,1.157355439966965e-10
TESS_ALL,All,103.19898656351273,6.486365584129631e-11
TESS_ALL,All,103.20614024343533,5.3151921281863076e-11
TESS_ALL,All,103.21329392335794,7.331924453132764e-12
TESS_ALL,All,103.22044760328055,2.6260020865291706e-12
TESS_ALL,All,103.22760128320316,1.0363040876934656e-11
TESS_ALL,All,103.23475496312575,9.225452659713739e-11
TESS_ALL,All,103.24190864304836,3.727088239965475e-11
TESS_ALL,All,103.24906232297097,6.00532878078612e-11
TESS_ALL,All,103.25621600289358,3.709581647130306e-11
TESS_ALL,All,103.26336968281618,6.890127609485797e-11
TESS_ALL,All,103.27052336273879,3.060220522302297e-11
TESS_ALL,All,103.2776770426614,3.722900439305337e-12
TESS_ALL,All,103.284830722584,6.243929585408332e-11
TESS_ALL,All,103.2919844025066,1.688453837341876e-10
TESS_ALL,All,103.29913808242921,2.688485359320979e-12
TESS_ALL,All,103.30629176235182,6.388733293870237e-11
TESS_ALL,All,103.31344544227443,7.38082136770332e-14
TESS_ALL,All,103.32059912219702,7.318583428629377e-13
TESS_ALL,All,103.32775280211963,8.064318622895061e-11
TESS_ALL,All,103.33490648204224,2.718118208331417e-11
TESS_ALL,All,103.34206016196485,4.684434188483542e-11
TESS_ALL,All,103.34921384188745,5.688155985143226e-11
TESS_ALL,All,103.35636752181006,1.3136877283826801e-11
TESS_ALL,All,103.36352120173267,1.1645092687277245e-12
TESS_ALL,All,103.37067488165528,4.695565940913598e-11
TESS_ALL,All,103.37782856157787,6.632533418586048e-11
TESS_ALL,All,103.38498224150048,2.73865929526576e-10
TESS_ALL,All,103.39213592142309,5.461919287741076e-12
TESS_ALL,All,103.3992896013457,3.2653791564016515e-11
TESS_ALL,All,103.4064432812683,1.4124330722711125e-10
TESS_ALL,All,103.4135969611909,1.592486169909643e-11
TESS_ALL,All,103.42075064111351,4.635908996480152e-11
TESS_ALL,All,103.42790432103611,1.1916310036961199e-11
TESS_ALL,All,103.43505800095872,9.244243796478645e-11
TESS_ALL,All,103.44221168088133,5.475095461086156e-11
TESS_ALL,All,103.44936536080394,2.1547671837010076e-11
TESS_ALL,All,103.45651904072653,7.416906707864329e-11
TESS_ALL,All,103.46367272064914,3.92759304231064e-11
TESS_ALL,All,103.47082640057175,2.376646389099863e-10
TESS_ALL,All,103.47798008049436,4.214125465970434e-11
TESS_ALL,All,103.48513376041696,5.4596318143072905e-11
TESS_ALL,All,103.49228744033957,9.562548065781682e-11
TESS_ALL,All,103.49944112026218,1.5380858897709483e-11
TESS_ALL,All,103.50659480018479,3.42486339935145e-11
TESS_ALL,All,103.51374848010738,1.2010707996383063e-10
TESS_ALL,All,103.52090216002999,1.5053693046374953e-10
TESS_ALL,All,103.5280558399526,7.356469708889826e-13
TESS_ALL,All,103.53520951987521,3.338858307661959e-10
TESS_ALL,All,103.5423631997978,1.7987540453507924e-10
TESS_ALL,All,103.54951687972041,2.6439906585324652e-11
TESS_ALL,All,103.55667055964302,1.6879423857940335e-11
TESS_ALL,All,103.56382423956563,3.718095827944741e-11
TESS_ALL,All,103.57097791948823,5.573672024849009e-11
TESS_ALL,All,103.57813159941084,3.3608678801809426e-11
TESS_ALL,All,103.58528527933345,4.560918963017777e-11
TESS_ALL,All,103.59243895925606,4.205057365567982e-11
TESS_ALL,All,103.59959263917865,4.4787352911976646e-11
TESS_ALL,All,103.60674631910126,1.2070092072076204e-10
TESS_ALL,All,103.61389999902387,3.908493865424294e-12
TESS_ALL,All,103.62105367894648,5.0145306389724744e-11
TESS_ALL,All,103.62820735886908,3.1742162454175205e-11
TESS_ALL,All,103.63536103879169,5.1016497158002686e-11
TESS_ALL,All,103.6425147187143,4.918813089317187e-11
TESS_ALL,All,103.6496683986369,1.3961008223286394e-10
TESS_ALL,All,103.6568220785595,1.627222427690976e-11
TESS_ALL,All,103.66397575848211,5.845928238144443e-13
TESS_ALL,All,103.67112943840472,4.032320150559002e-11
TESS_ALL,All,103.67828311832733,1.3683879533305172e-11
TESS_ALL,All,103.68543679824992,7.861631570684462e-11
TESS_ALL,All,103.69259047817253,2.1185926517472033e-11
TESS_ALL,All,103.69974415809514,1.649656382330083e-11
TESS_ALL,All,103.70689783801775,1.80168175374682e-10
TESS_ALL,All,103.71405151794035,1.5095120783305284e-11
TESS_ALL,All,103.72120519786296,1.6923708741555184e-10
TESS_ALL,All,103.72835887778557,2.7656184912985804e-11
TESS_ALL,All,103.73551255770818,3.630821473267298e-11
TESS_ALL,All,103.74266623763077,1.2360160178431715e-10
TESS_ALL,All,103.74981991755338,1.7217682278882324e-11
TESS_ALL,All,103.75697359747599,2.6387153629275745e-11
TESS_ALL,All,103.7641272773986,8.437706108499122e-12
TESS_ALL,All,103.7712809573212,6.866047338361086e-11
TESS_ALL,All,103.7784346372438,2.3022983079140264e-11
TESS_ALL,All,103.78558831716641,1.2920187964109898e-10
TESS_ALL,All,103.79274199708902,5.053663139598431e-11
TESS_ALL,All,103.79989567701162,1.2581112708289346e-10
TESS_ALL,All,103.80704935693423,6.873922447329696e-11
TESS_ALL,All,103.81420303685684,9.391283924996892e-11
TESS_ALL,All,103.82135671677945,1.1686852475213634e-10
TESS_ALL,All,103.82851039670204,1.1059506322669157e-10
TESS_ALL,All,103.83566407662465,4.280035125776474e-12
TESS_ALL,All,103.84281775654726,1.082572979651896e-10
TESS_ALL,All,103.84997143646986,3.377655345091664e-12
TESS_ALL,All,103.85712511639247,9.395840401026052e-11
TESS_ALL,All,103.86427879631508,2.263838514669909e-11
TESS_ALL,All,103.87143247623769,2.037233525870722e-11
TESS_ALL,All,103.87858615616028,1.382063149816004e-12
TESS_ALL,All,103.88573983608289,5.1800462246461275e-11
TESS_ALL,All,103.8928935160055,4.4355012212652773e-11
TESS_ALL,All,103.90004719592811,1.51314570478773e-13
TESS_ALL,All,103.9072008758507,1.1550268131977032e-10
TESS_ALL,All,103.91435455577331,1.4792157791498276e-11
TESS_ALL,All,103.92150823569592,6.580683543832364e-12
TESS_ALL,All,103.92866191561853,1.695656705682352e-10
TESS_ALL,All,103.93581559554113,4.675492596376781e-12
TESS_ALL,All,103.94296927546374,1.8425996448559826e-11
TESS_ALL,All,103.95012295538635,5.7740078190621535e-11
TESS_ALL,All,103.95727663530896,9.482170880350726e-11
TESS_ALL,All,103.96443031523155,4.478005248507642e-11
TESS_ALL,All,103.97158399515416,9.025059762270768e-11
TESS_ALL,All,103.97873767507677,3.318221716772278e-11
TESS_ALL,All,103.98589135499938,5.1888590811180285e-11
TESS_ALL,All,103.99304503492198,1.5434743611271932e-11
TESS_ALL,All,104.00019871484459,9.393333814785565e-11
TESS_ALL,All,104.0073523947672,5.709511072136047e-11
TESS_ALL,All,104.0145060746898,9.446619183094025e-12
TESS_ALL,All,104.0216597546124,2.7426064427378354e-12
TESS_ALL,All,104.02881343453501,1.638577328562039e-12
TESS_ALL,All,104.03596711445762,1.6275839788736e-10
TESS_ALL,All,104.04312079438023,3.023499020672269e-11
TESS_ALL,All,104.05027447430282,2.2308992075858506e-11
TESS_ALL,All,104.05742815422543,5.0991702007854665e-11
TESS_ALL,All,104.06458183414804,1.1278123927549066e-10
TESS_ALL,All,104.07173551407065,9.982549888085663e-12
TESS_ALL,All,104.07888919399325,3.529515601180388e-11
TESS_ALL,All,104.08604287391586,3.393720177175248e-11
TESS_ALL,All,104.09319655383847,1.1371603009388323e-10
TESS_ALL,All,104.10035023376108,1.3106972817622958e-11
TESS_ALL,All,104.10750391368367,2.6262190784823798e-11
TESS_ALL,All,104.11465759360628,3.5933463066755924e-12
TESS_ALL,All,104.12181127352889,1.0708335441453358e-11
TESS_ALL,All,104.1289649534515,1.4335214505004007e-11
TESS_ALL,All,104.1361186333741,4.458819560143189e-11
TESS_ALL,All,104.1432723132967,6.976547585369891e-11
TESS_ALL,All,104.15042599321932,1.7020507898410016e-11
TESS_ALL,All,104.15757967314192,1.0122147571953358e-10
TESS_ALL,All,104.16473335306452,1.3721425520361937e-10
TESS_ALL,All,104.17188703298713,3.491592700830547e-11
TESS_ALL,All,104.17904071290974,2.400511213811054e-10
TESS_ALL,All,104.18619439283235,4.001477464447355e-12
TESS_ALL,All,104.19334807275494,1.926973981711526e-11
TESS_ALL,All,104.20050175267755,7.258549575264e-11
TESS_ALL,All,104.20765543260016,2.3718734305253304e-11
TESS_ALL,All,104.21480911252277,3.816319061283235e-10
TESS_ALL,All,104.22196279244537,2.8650012289210286e-10
TESS_ALL,All,104.22911647236798,7.59673075013669e-11
TESS_ALL,All,104.23627015229059,2.2922095223126443e-11
TESS_ALL,All,104.2434238322132,9.338516623086272e-12
TESS_ALL,All,104.25057751213579,4.876452255732764e-11
TESS_ALL,All,104.2577311920584,5.960519212933974e-11
TESS_ALL,All,104.26488487198101,3.8356376893636464e-11
TESS_ALL,All,104.27203855190362,1.9232701068874822e-11
TESS_ALL,All,104.27919223182622,5.7959323102764366e-11
TESS_ALL,All,104.28634591174882,2.850617722938566e-11
TESS_ALL,All,104.29349959167143,2.5925568098926115e-10
TESS_ALL,All,104.30065327159403,1.6320298254227198e-11
TESS_ALL,All,104.30780695151664,4.8296610932108523e-11
TESS_ALL,All,104.31496063143925,7.840538167011093e-13
TESS_ALL,All,104.32211431136186,2.2112795222533594e-10
TESS_ALL,All,104.32926799128445,5.9806442687768136e-12
TESS_ALL,All,104.33642167120706,5.926536723564412e-11
TESS_ALL,All,104.34357535112967,1.206281612417503e-10
TESS_ALL,All,104.35072903105228,2.235680799971463e-10
TESS_ALL,All,104.35788271097488,9.420249202682341e-12
TESS_ALL,All,104.36503639089749,1.8524609237876283e-11
TESS_ALL,All,104.3721900708201,1.7488145637744586e-10
TESS_ALL,All,104.3793437507427,2.6573702774472402e-11
TESS_ALL,All,104.3864974306653,6.211039024375591e-11
TESS_ALL,All,104.39365111058791,1.974794344784466e-11
TESS_ALL,All,104.40080479051052,4.608939893376861e-11
TESS_ALL,All,104.40795847043313,2.912346299208473e-11
TESS_ALL,All,104.41511215035572,4.629559617720643e-11
TESS_ALL,All,104.42226583027833,8.018841481116209e-11
TESS_ALL,All,104.42941951020094,4.0126130787608974e-11
TESS_ALL,All,104.43657319012355,3.0724359315568635e-11
TESS_ALL,All,104.44372687004615,3.2138126597056336e-12
TESS_ALL,All,104.45088054996876,5.802345888955712e-11
TESS_ALL,All,104.45803422989137,1.7716536685694107e-11
TESS_ALL,All,104.46518790981398,1.7233812271952585e-11
TESS_ALL,All,104.47234158973657,2.983904964609378e-11
TESS_ALL,All,104.47949526965918,2.755281768841376e-11
TESS_ALL,All,104.48664894958179,5.1825821331879274e-11
TESS_ALL,All,104.4938026295044,4.789138455456017e-11
TESS_ALL,All,104.500956309427,2.0795166668356342e-11
TESS_ALL,All,104.5081099893496,7.045833699794572e-11
TESS_ALL,All,104.51526366927222,4.413853625453843e-11
TESS_ALL,All,104.52241734919482,2.8428565876155024e-11
TESS_ALL,All,104.52957102911742,1.1990766680645642e-10
TESS_ALL,All,104.53672470904003,1.347073195908778e-10
TESS_ALL,All,104.54387838896264,1.0135034835445542e-10
TESS_ALL,All,104.55103206888525,2.6036590506129086e-11
TESS_ALL,All,104.55818574880784,6.098697388211752e-11
TESS_ALL,All,104.56533942873045,1.1817536066387477e-10
TESS_ALL,All,104.57249310865306,1.2877525298172664e-11
TESS_ALL,All,104.57964678857567,2.1233931622605003e-11
TESS_ALL,All,104.58680046849827,4.735000754361526e-11
TESS_ALL,All,104.59395414842088,4.0881548539675477e-11
TESS_ALL,All,104.60110782834349,2.4721731560890697e-10
TESS_ALL,All,104.6082615082661,5.4743311483675104e-11
TESS_ALL,All,104.61541518818869,3.8983720349316065e-11
TESS_ALL,All,104.6225688681113,4.610181539530911e-11
TESS_ALL,All,104.62972254803391,1.4376118778057705e-10
TESS_ALL,All,104.63687622795652,2.67632608952643e-10
TESS_ALL,All,104.64402990787912,5.741052885100266e-11
TESS_ALL,All,104.65118358780173,2.507591622646096e-10
TESS_ALL,All,104.65833726772433,2.799417023669195e-10
TESS_ALL,All,104.66549094764694,1.4294489294250723e-10
TESS_ALL,All,104.67264462756954,1.5873471388468365e-10
TESS_ALL,All,104.67979830749215,3.8251463143107845e-10
TESS_ALL,All,104.68695198741476,1.0129010355076621e-11
TESS_ALL,All,104.69410566733737,2.470763270402689e-11
TESS_ALL,All,104.70125934725996,2.4380686779841524e-11
TESS_ALL,All,104.70841302718257,8.369997705081757e-11
TESS_ALL,All,104.71556670710518,1.8441430953523123e-10
TESS_ALL,All,104.72272038702778,1.8494173776691513e-10
TESS_ALL,All,104.72987406695039,1.917703362172416e-10
TESS_ALL,All,104.737027746873,2.736799838859161e-10
TESS_ALL,All,104.7441814267956,9.313878593830715e-11
TESS_ALL,All,104.7513351067182,2.1807739020769718e-10
TESS_ALL,All,104.75848878664081,3.5329178932979215e-10
TESS_ALL,All,104.76564246656342,7.66991572298791e-11
TESS_ALL,All,104.77279614648603,2.1207182026529274e-12
TESS_ALL,All,104.77994982640863,6.344929775908652e-11
TESS_ALL,All,104.78710350633123,1.7660707352404048e-10
TESS_ALL,All,104.79425718625384,1.9749662371987206e-10
TESS_ALL,All,104.80141086617645,2.1290114563034938e-10
TESS_ALL,All,104.80856454609905,9.350502205053715e-11
TESS_ALL,All,104.81571822602166,2.8235111391819506e-11
TESS_ALL,All,104.82287190594427,2.734195847178447e-11
TESS_ALL,All,104.83002558586688,2.2900446206534115e-11
TESS_ALL,All,104.83717926578947,1.0961274373132384e-10
TESS_ALL,All,104.84433294571208,6.397101145869373e-11
TESS_ALL,All,104.85148662563469,1.4251147512261293e-11
TESS_ALL,All,104.8586403055573,1.3003685978157427e-10
TESS_ALL,All,104.8657939854799,1.3632095905459426e-11
TESS_ALL,All,104.8729476654025,7.05022650269729e-11
TESS_ALL,All,104.88010134532512,6.488569641108919e-11
TESS_ALL,All,104.88725502524773,3.713546698021598e-10
TESS_ALL,All,104.89440870517032,1.3173545414915841e-11
TESS_ALL,All,104.90156238509293,6.977577385575e-11
TESS_ALL,All,104.90871606501554,5.066577800768063e-10
TESS_ALL,All,104.91586974493815,9.922765803904812e-11
TESS_ALL,All,104.92302342486074,8.64044638086093e-11
TESS_ALL,All,104.93017710478335,2.3199756757279098e-10
TESS_ALL,All,104.93733078470596,1.1283476600902578e-10
TESS_ALL,All,104.94448446462857,1.0911599146777269e-10
TESS_ALL,All,104.95163814455117,3.9401032109381437e-10
TESS_ALL,All,104.95879182447378,2.921971872708749e-10
TESS_ALL,All,104.96594550439639,2.614166828750481e-12
TESS_ALL,All,104.973099184319,1.1350040442828358e-10
TESS_ALL,All,104.98025286424159,3.673907992225118e-10
TESS_ALL,All,104.9874065441642,1.2011855531501068e-11
TESS_ALL,All,104.99456022408681,8.13439286417875e-11
TESS_ALL,All,105.00171390400942,1.3274295003711562e-11
TESS_ALL,All,105.00886758393202,2.9025979189119175e-10
TESS_ALL,All,105.01602126385463,1.0536971500330464e-10
TESS_ALL,All,105.02317494377724,4.620777848259396e-11
TESS_ALL,All,105.03032862369984,9.248807429679969e-11
TESS_ALL,All,105.03748230362244,1.4534109453923872e-10
TESS_ALL,All,105.04463598354505,8.118826506194979e-11
TESS_ALL,All,105.05178966346766,3.541414617016923e-10
TESS_ALL,All,105.05894334339027,5.775194798731695e-11
TESS_ALL,All,105.06609702331286,5.221279053024784e-11
TESS_ALL,All,105.07325070323547,4.93322021029811e-10
TESS_ALL,All,105.08040438315808,4.912342106932688e-11
TESS_ALL,All,105.08755806308069,8.903892243158634e-12
TESS_ALL,All,105.09471174300329,3.134570855975282e-11
TESS_ALL,All,105.1018654229259,6.46943591343009e-12
TESS_ALL,All,105.1090191028485,6.716213063169561e-11
TESS_ALL,All,105.11617278277112,7.202045947044539e-11
TESS_ALL,All,105.12332646269371,2.386587795831088e-10
